timestamp,open,high,low,close,volume,vwap,count
2025-02-18 14:00:00,127303089601.3442,127872851203.0511,126169293004.58821,127796711416.29715,1.7006829362655758,127279618541.31215,0
2025-02-18 18:00:00,165853863576.93948,168083858241.9302,163995588739.29468,164517789399.38043,2.396805466324346,165532412126.86844,0
2025-02-18 22:00:00,188388055375.00766,191694457947.21997,182894865984.7099,187949523965.0776,2.0144005566727357,187512949299.00247,0
2025-02-19 02:00:00,228306064523.49905,232448358845.20694,223275123337.69534,228936494011.1826,0.3685437495936358,228219992064.69495,0
2025-02-19 06:00:00,273706035911.6671,273706035911.6671,263697148680.82764,271392249189.57892,0.3753180015007092,269598477927.3579,0
2025-02-19 10:00:00,339481221872.71436,339481221872.71436,325387695689.53326,333301410254.67444,1.8920110683273186,332723442605.6407,0
2025-02-19 14:00:00,425235999082.78687,425235999082.78687,411590319605.6594,421813801360.5991,3.9289986918417954,419546706683.01514,0
2025-02-19 18:00:00,518965125148.39166,518965125148.39166,509680793530.0256,514295263168.468,0.9445858289009746,514313727282.2951,0
2025-02-19 22:00:00,640225319099.7491,652515881255.7102,640225319099.7491,645865568339.4655,1.0399913307877777,646202256231.6416,0
2025-02-20 02:00:00,757236926463.8682,778330700531.2328,757236926463.8682,774046480884.7144,2.0015477341344057,769871369293.2719,0
2025-02-20 06:00:00,972354620209.7661,992105585439.0155,965791044988.2556,974838553852.1276,2.0249472406303632,977578394759.7994,0
2025-02-20 10:00:00,1259867791284.7468,1259867791284.7468,1237317148355.2021,1243370556269.4482,1.889378136240989,1246851831969.799,0
2025-02-20 14:00:00,1542129965845.5388,1548305722008.195,1510784843615.519,1515913029002.389,3.235394890799976,1525001198208.701,0
2025-02-20 18:00:00,1888001995205.934,1902892560469.3337,1853078428246.2593,1895578383367.3008,2.7900960154896874,1883849790694.2979,0
2025-02-20 22:00:00,2374609821852.416,2402574346317.799,2364459656680.181,2372950789620.9775,2.780695582274766,2379994930872.986,0
2025-02-21 02:00:00,2855846808417.075,2874366012999.233,2855846808417.075,2869358887456.886,1.0636951493798734,2866523902957.732,0
2025-02-21 06:00:00,3534958781713.9775,3569219833589.7954,3529542252324.369,3548254389806.4087,3.6945928637151573,3549005491906.8574,0
2025-02-21 10:00:00,4314019300189.4385,4427726479262.962,4314019300189.4385,4354628912677.462,0.45969558537307303,4365458230709.9546,0
2025-02-21 14:00:00,5347089101560.604,5460375174180.582,5347089101560.604,5416284244936.931,6.009711023271831,5407916173559.372,0
2025-02-21 18:00:00,6680338182763.055,6730371203734.236,6552990567576.367,6653909607126.422,1.287083404969945,6645757126145.675,0
2025-02-21 22:00:00,8541384551385.246,8541384551385.246,8279873977696.305,8444010616905.369,1.7924379352229107,8421756381995.641,0
2025-02-22 02:00:00,10300807799781.4,10300807799781.4,10149404629434.912,10253687012216.229,2.2224542564711,10234633147144.18,0
2025-02-22 06:00:00,12450058203225.736,12566403527127.54,12450058203225.736,12551359617372.56,1.6442385412165368,12522607115908.611,0
2025-02-22 10:00:00,15026018973874.957,15026018973874.957,14632432887341.611,14654250384593.57,2.7710939913995145,14770900748603.38,0
2025-02-22 14:00:00,18217422899558.01,18595422247582.535,18217422899558.01,18408743248923.46,0.8381197081984446,18407196132021.336,0
2025-02-22 18:00:00,23264961333724.383,23459526282452.082,22917145475389.21,23307460314274.766,1.3881646248787656,23228044024038.688,0
2025-02-22 22:00:00,28438287434193.79,29223817787179.555,28438287434193.79,28925846510563.754,0.5894551492521025,28862650577312.363,0
2025-02-23 02:00:00,35125056719916.203,36682587346054.664,35125056719916.203,35729218501726.234,0.8545162721639874,35845620855899.04,0
2025-02-23 06:00:00,45244191471369.47,45244191471369.47,43648630101873.99,44812079875587.13,2.7555469902069993,44568300482943.53,0
2025-02-23 10:00:00,56900311020199.7,57421589063612.48,56604923677326.33,56944057236554.33,2.079049951858729,56990189992497.71,0
2025-02-23 14:00:00,73503401870684.45,73503401870684.45,71106329039682.8,72552045622620.28,4.538261049522725,72387258844329.17,0
2025-02-23 18:00:00,87675955806717.28,89978280978295.38,87675955806717.28,88496435923104.67,2.13006663643204,88716890902705.77,0
2025-02-23 22:00:00,111779429882772.67,111970404801274.7,110862851546774.36,111638035396334.48,1.072925857500236,111490430581461.19,0
2025-02-24 02:00:00,141090998084734.7,142879468381810.75,136648253655628.58,139980672349720.38,2.427839884123625,139836131462386.56,0
2025-02-24 06:00:00,176493493990926.6,177107641353758.16,170998444932763.9,175940272844063.4,2.7203268573375206,174682119710195.16,0
2025-02-24 10:00:00,225336669779082.7,225336669779082.7,217037761445333.5,224146875517269.1,3.9932732792533057,222173768913895.1,0
2025-02-24 14:00:00,280260141137212.7,281455075617392.62,273840522741765.38,277043644991340.97,6.107872016595913,277446414450166.34,0
2025-02-24 18:00:00,342674871437859.9,345471020772128.9,337027432310690.6,342908306843776.1,0.4402891539214969,341802253308865.2,0
2025-02-24 22:00:00,429424079713005.7,431084906395115.1,423144939028430.44,429638638590428.4,1.7594694003598368,427956161337991.3,0
2025-02-25 02:00:00,548299391199500.4,548299391199500.4,537438266274289.3,542977999535117.6,1.080323624956927,542905219002969.2,0
2025-02-25 06:00:00,693291183103931.4,707137919363357.8,690980099403543.1,691919560776486.2,0.862430256978251,696679193181129.1,0
2025-02-25 10:00:00,861536458582287.5,883951650585605.2,861536458582287.5,866214484432864.5,1.646919068387216,870567531200252.4,0
2025-02-25 14:00:00,1076601986155094.0,1096913707108321.0,1059665444177532.9,1068269667004405.5,0.7474461661878861,1074949606096753.1,0
2025-02-25 18:00:00,1343660579912771.8,1343660579912771.8,1302405352335505.8,1332835832340973.5,2.359711874569744,1326300588196417.0,0
2025-02-25 22:00:00,1751428872024756.8,1792662106217322.8,1706618690148044.8,1761498101691528.0,2.872694899402835,1753592966018965.2,0
2025-02-26 02:00:00,2178443741653569.2,2264321686616702.0,2174326708066803.8,2211171799007625.5,2.9976934431583033,2216606731230377.2,0
2025-02-26 06:00:00,2895413518043648.5,2918838138889848.5,2876246875983510.5,2892871305288218.0,3.528102532871948,2895985440053859.0,0
2025-02-26 10:00:00,3674205094149842.5,3674205094149842.5,3646956889554577.5,3667988922662990.5,1.8036998036418996,3663050302122470.0,0
2025-02-26 14:00:00,4804970005804565.0,4809559312395934.0,4686382264213650.0,4791207275649385.0,1.3742826174783909,4762382950752989.0,0
2025-02-26 18:00:00,5997926909282672.0,6143525147409889.0,5976806503123167.0,6002403752127207.0,1.5693245811769783,6040911800886755.0,0
2025-02-26 22:00:00,7368241275483835.0,7475362727902125.0,7368241275483835.0,7446544263912510.0,0.7186988065333099,7430049422432824.0,0
2025-02-27 02:00:00,9594982311990916.0,9594982311990916.0,9279866357002642.0,9432417365474496.0,2.55608588617334,9435755344822686.0,0
2025-02-27 06:00:00,1.1648557070992488e+16,1.184609216284657e+16,1.148889257606556e+16,1.1667342255390028e+16,2.20125375434486,1.1667442331434052e+16,0
2025-02-27 10:00:00,1.5062556027755726e+16,1.5335922122680748e+16,1.4599906286424342e+16,1.5006584338217062e+16,0.41421638802018856,1.4980804249107384e+16,0
2025-02-27 14:00:00,1.9376144562590612e+16,1.9376144562590612e+16,1.86107476508235e+16,1.9105326563173664e+16,2.8904225153173337,1.9030739592195924e+16,0
2025-02-27 18:00:00,2.6048142277038944e+16,2.6698677970683736e+16,2.6048142277038944e+16,2.6110259026376864e+16,0.48249616093368164,2.6285693091366516e+16,0
2025-02-27 22:00:00,3.2612481469916064e+16,3.2612481469916064e+16,3.230941371667534e+16,3.2448325960119004e+16,1.2332523391409118,3.2456740382236804e+16,0
2025-02-28 02:00:00,4.146284254225241e+16,4.1508777245604056e+16,4.0427480385888856e+16,4.143610249453349e+16,5.402062709759104,4.11241200420088e+16,0
2025-02-28 06:00:00,5.41628494310421e+16,5.671430626708133e+16,5.41628494310421e+16,5.537407156690042e+16,2.036286791000364,5.5417075755007944e+16,0
2025-02-28 10:00:00,7.049067032187296e+16,7.197508465452026e+16,6.951959100477776e+16,7.028011833253612e+16,0.38519463257097175,7.059159799727805e+16,0
2025-02-28 14:00:00,8.999695548745382e+16,9.139978526043966e+16,8.919798663180834e+16,9.02510879846104e+16,1.2013902509582945,9.028295329228613e+16,0
2025-02-28 18:00:00,1.1256590648587504e+17,1.135818148281007e+17,1.0905566287939146e+17,1.1250735307538966e+17,6.473669243846368,1.1171494359429394e+17,0
2025-02-28 22:00:00,1.4220347836798915e+17,1.4347342360091941e+17,1.370360428436194e+17,1.4166706198874928e+17,0.2807980438277485,1.4072550947776269e+17,0
2025-03-01 02:00:00,1.891236526193475e+17,1.9161590014199178e+17,1.891236526193475e+17,1.897745276575138e+17,1.7583001939836085,1.901713601396177e+17,0
2025-03-01 06:00:00,2.4011353246939907e+17,2.425877697701055e+17,2.382343344960176e+17,2.3969653429971005e+17,2.830013676348744,2.4017287952194442e+17,0
2025-03-01 10:00:00,3.1921756146189146e+17,3.1921756146189146e+17,3.0672465415855334e+17,3.147188192442526e+17,1.8280269270773355,3.1355367828823245e+17,0
2025-03-01 14:00:00,4.010159814951658e+17,4.017465720008993e+17,3.988273493815783e+17,4.0119588569177363e+17,1.6606532983025428,4.005899356914171e+17,0
2025-03-01 18:00:00,5.212508956047497e+17,5.219175077356336e+17,5.098312078012176e+17,5.132139134556854e+17,6.569761529114844,5.149875429975122e+17,0
2025-03-01 22:00:00,6.60896631710714e+17,6.737619831303538e+17,6.549196847310528e+17,6.584731005445605e+17,5.026359248588122,6.623849228019891e+17,0
2025-03-02 02:00:00,7.978751352374767e+17,8.231836540332355e+17,7.978751352374767e+17,8.219177969115451e+17,0.6400726203198605,8.143255287274193e+17,0
2025-03-02 06:00:00,1.028217535681317e+18,1.028217535681317e+18,1.0010104580234542e+18,1.0200097531168576e+18,2.6604534860075115,1.0164125822738764e+18,0
2025-03-02 10:00:00,1.3360287473323436e+18,1.3360287473323436e+18,1.293480391822771e+18,1.3165048834561446e+18,1.517948561590586,1.3153380075370865e+18,0
2025-03-02 14:00:00,1.7580094527413222e+18,1.7634682161926822e+18,1.71687770769024e+18,1.7423068958437238e+18,1.9386374264137085,1.7408842732422152e+18,0
2025-03-02 18:00:00,2.2728972216777674e+18,2.2728972216777674e+18,2.230397810395422e+18,2.246092778295208e+18,3.4093930572019095,2.2497959367894659e+18,0
2025-03-02 22:00:00,2.823336108966339e+18,2.8454994111769943e+18,2.815910002065696e+18,2.8410878965202186e+18,0.18841593783236638,2.834165769920969e+18,0
2025-03-03 02:00:00,3.532315032698169e+18,3.5495375398270853e+18,3.4522579551079306e+18,3.5394658395572024e+18,2.363475074245821,3.5137537781640724e+18,0
2025-03-03 06:00:00,4.4140997793130194e+18,4.4440220917621985e+18,4.391204625024287e+18,4.3952150799543327e+18,0.14310365092024027,4.410147265580272e+18,0
2025-03-03 10:00:00,5.582696902909762e+18,5.623109522344975e+18,5.455165987355644e+18,5.582575222315291e+18,5.3338939534312395,5.55361691067197e+18,0
2025-03-03 14:00:00,7.276086878216589e+18,7.440409857220111e+18,7.218427548075107e+18,7.361250705566218e+18,2.483704590186629,7.340029370287145e+18,0
2025-03-03 18:00:00,9.591301641727594e+18,9.871849884785975e+18,9.591301641727594e+18,9.769314424908012e+18,0.5177388536065466,9.744155317140527e+18,0
2025-03-03 22:00:00,1.277062396744379e+19,1.3004388625077088e+19,1.2725162322075079e+19,1.2797403327249146e+19,2.688194423232215,1.2842318091467104e+19,0
2025-03-04 02:00:00,1.6866573368665156e+19,1.6866573368665156e+19,1.6416944364394646e+19,1.656116222582245e+19,1.921349767669407,1.6614893319627418e+19,0
2025-03-04 06:00:00,2.042504390149344e+19,2.1355934292577407e+19,2.042504390149344e+19,2.097919107606267e+19,3.594897975779482,2.0920056423377842e+19,0
2025-03-04 10:00:00,2.7281074638651175e+19,2.7281074638651175e+19,2.6954387888079225e+19,2.710855389748559e+19,1.9259337900213507,2.7114672141405336e+19,0
2025-03-04 14:00:00,3.6216511599303655e+19,3.686087121690302e+19,3.5900840651798127e+19,3.6212289166664946e+19,1.0344652381914186,3.6324667011788698e+19,0
2025-03-04 18:00:00,4.668960277727126e+19,4.697272670881249e+19,4.668960277727126e+19,4.6883360548743864e+19,1.8715007613196535,4.684856334494254e+19,0
2025-03-04 22:00:00,6.139379161372556e+19,6.160724537582419e+19,6.071474047527137e+19,6.126931903921018e+19,1.0594976662440534,6.119710163010191e+19,0
2025-03-05 02:00:00,8.026079169941302e+19,8.04633347433391e+19,7.962292276899055e+19,8.003900466461286e+19,2.59343857756877,8.004175405898084e+19,0
2025-03-05 06:00:00,1.0198299190689255e+20,1.0397546566447147e+20,1.0172055275709268e+20,1.0323280563226991e+20,1.94764816804329,1.0297627468461135e+20,0
2025-03-05 10:00:00,1.3422631094388872e+20,1.3515966022268641e+20,1.3260174518676321e+20,1.339903554583186e+20,2.0564963008877526,1.339172536225894e+20,0
2025-03-05 14:00:00,1.7285786752965788e+20,1.732975035357357e+20,1.657269338817205e+20,1.709721001067276e+20,1.3345056453524984,1.699988458413946e+20,0
2025-03-05 18:00:00,2.1529604483703184e+20,2.1727158551900884e+20,2.1529604483703184e+20,2.1714322793262708e+20,0.3254734032715099,2.1657028609622255e+20,0
2025-03-05 22:00:00,2.7902633217122684e+20,2.8264818463205094e+20,2.7599987872170528e+20,2.792425381226494e+20,0.7299175413542384,2.7929686715880187e+20,0
2025-03-06 02:00:00,3.555866628860746e+20,3.5825049510951086e+20,3.5299096732954945e+20,3.5469233993874905e+20,4.093228068244115,3.553112674592698e+20,0
2025-03-06 06:00:00,4.682498956255888e+20,4.847634832820128e+20,4.59763741276659e+20,4.706812309681034e+20,4.344674507228662,4.717361518422584e+20,0
2025-03-06 10:00:00,6.140886651440241e+20,6.231129997552773e+20,6.01451803175775e+20,6.110596037329707e+20,2.4426205611120806,6.118748022213411e+20,0
2025-03-06 14:00:00,7.982220867945714e+20,8.183868239930328e+20,7.982220867945714e+20,8.001470614869466e+20,2.9034472768750827,8.05585324091517e+20,0
2025-03-06 18:00:00,1.0574371302319089e+21,1.0647847804543903e+21,1.0274259680586869e+21,1.0640495064247304e+21,0.9528884102077462,1.0520867516459359e+21,0
2025-03-06 22:00:00,1.4063738514454502e+21,1.4334753048403774e+21,1.3811247671296128e+21,1.416015579635496e+21,0.923264675129283,1.4102052172018287e+21,0
2025-03-07 02:00:00,1.8587956488803301e+21,1.9162348521046435e+21,1.8546673127867445e+21,1.8750523835678303e+21,3.234871386589333,1.8819848494864062e+21,0
2025-03-07 06:00:00,2.4578616874343287e+21,2.4600468425518765e+21,2.418655444057587e+21,2.4514586823781704e+21,2.3738732917433176,2.443386989662545e+21,0
2025-03-07 10:00:00,3.246456626246195e+21,3.246456626246195e+21,3.175253250335368e+21,3.18679888327615e+21,0.6739306363320925,3.202836253285904e+21,0
2025-03-07 14:00:00,4.196144994484068e+21,4.209611902008212e+21,4.152645391004302e+21,4.1824514031098795e+21,1.2039416552132391,4.181569565374131e+21,0
2025-03-07 18:00:00,5.491054458506623e+21,5.699883729027934e+21,5.491054458506623e+21,5.584588267043205e+21,1.8786177014030987,5.59184215152592e+21,0
2025-03-07 22:00:00,7.104394404254211e+21,7.104394404254211e+21,6.962741804845433e+21,6.987643634809969e+21,0.1251348303585927,7.018259947969872e+21,0
2025-03-08 02:00:00,9.091292269683392e+21,9.144132032397017e+21,9.053700444239612e+21,9.1028075256284e+21,1.4716275107598156,9.100213334088342e+21,0
2025-03-08 06:00:00,1.2323478548768847e+22,1.2492946678693962e+22,1.22259464590538e+22,1.232681612781716e+22,2.5881615789558787,1.2348569755188308e+22,0
2025-03-08 10:00:00,1.6651597489806045e+22,1.671504656996284e+22,1.6495074988870462e+22,1.6627958222693811e+22,5.9340092289195505,1.6612693260509037e+22,0
2025-03-08 14:00:00,2.1804708163213037e+22,2.212070349212152e+22,2.177758932422836e+22,2.1947188642303474e+22,0.5310905419089984,2.194849381955112e+22,0
2025-03-08 18:00:00,2.9162585463483473e+22,3.0080571740966764e+22,2.8745249763682027e+22,2.9251527392710443e+22,0.6006209173880409,2.935911629911974e+22,0
2025-03-08 22:00:00,3.9471240295621274e+22,3.9471240295621274e+22,3.7268612342311622e+22,3.8616655566965844e+22,0.9410169746731737,3.845216940163291e+22,0
2025-03-09 02:00:00,5.105250501794809e+22,5.108107746901828e+22,4.930895936867977e+22,5.018611284449649e+22,0.4667301519064084,5.019204989406485e+22,0
2025-03-09 06:00:00,6.838944736156084e+22,6.885053337930105e+22,6.705299079153335e+22,6.833609007576467e+22,2.163059405587223,6.807987141553302e+22,0
2025-03-09 10:00:00,9.36994395669269e+22,9.585340244157335e+22,9.243406596767304e+22,9.39485990749249e+22,1.921510543665006,9.407868916139043e+22,0
2025-03-09 14:00:00,1.2490699401205191e+23,1.2630669123425958e+23,1.2472952973612752e+23,1.2560635308881077e+23,2.3063161820833153,1.2554752468639929e+23,0
2025-03-09 18:00:00,1.7013394775486007e+23,1.7187189739086095e+23,1.6822190495723377e+23,1.6937778481222764e+23,0.4297127954812678,1.6982386238677414e+23,0
2025-03-09 22:00:00,2.2490770758040404e+23,2.3195016028003775e+23,2.2019467129981007e+23,2.2306596044566134e+23,2.1769629983382375,2.2507026400850302e+23,0
2025-03-10 02:00:00,2.832802068124484e+23,2.920087586817665e+23,2.832802068124484e+23,2.88114042900567e+23,0.3446495702961389,2.8780100279826063e+23,0
2025-03-10 06:00:00,3.879298076836841e+23,3.933716685314027e+23,3.751991633946515e+23,3.842460455933167e+23,2.872500005185524,3.8427229250645696e+23,0
2025-03-10 10:00:00,4.922245470316915e+23,5.0025614960186913e+23,4.922245470316915e+23,4.9940086525793284e+23,4.271621404813774,4.9729385396383114e+23,0
2025-03-10 14:00:00,6.60287322766873e+23,6.788017040683585e+23,6.439177435001244e+23,6.525487027468624e+23,2.0260650823458675,6.584227167717818e+23,0
2025-03-10 18:00:00,8.4981478961867e+23,8.656597612822311e+23,8.413065746346601e+23,8.553897213923778e+23,1.6599178092591549,8.541186857697564e+23,0
2025-03-10 22:00:00,1.1556141945347034e+24,1.1578635174078477e+24,1.1458343609498076e+24,1.1516341083328845e+24,2.9598596152326957,1.1517773288968466e+24,0
2025-03-11 02:00:00,1.4690294063895728e+24,1.4948092539710863e+24,1.4417411648956233e+24,1.4662792873918563e+24,2.5370191963935826,1.467609902086189e+24,0
2025-03-11 06:00:00,1.9748267540825815e+24,1.9898196501616622e+24,1.9502474150587432e+24,1.9725681917904598e+24,7.54881350214311,1.9708784190036216e+24,0
2025-03-11 10:00:00,2.5621125140223856e+24,2.588034993574474e+24,2.5621125140223856e+24,2.5829575198373583e+24,1.11755186297981,2.577701675811406e+24,0
2025-03-11 14:00:00,3.5715698184915123e+24,3.5715698184915123e+24,3.4752651844660456e+24,3.5522300537481643e+24,4.982195005927377,3.533021685568574e+24,0
2025-03-11 18:00:00,4.991057913527737e+24,4.991057913527737e+24,4.871233997389995e+24,4.943955834139877e+24,0.4414744945660779,4.935415915019202e+24,0
2025-03-11 22:00:00,6.740176675250971e+24,6.849814470989274e+24,6.560157652264606e+24,6.620502815701349e+24,0.3468769792472057,6.676824979651743e+24,0
2025-03-12 02:00:00,8.808591228138689e+24,8.808591228138689e+24,8.615495666722136e+24,8.710811890641339e+24,0.9487900387426319,8.711632928500721e+24,0
2025-03-12 06:00:00,1.1365361195368764e+25,1.159438578572643e+25,1.1365361195368764e+25,1.1472729797647947e+25,0.6494030743062356,1.1477492259581046e+25,0
2025-03-12 10:00:00,1.5267455437616556e+25,1.556420981984509e+25,1.4817507753005087e+25,1.5379135086608064e+25,1.8160393112466613,1.5253617553152747e+25,0
2025-03-12 14:00:00,2.118189987696887e+25,2.127634628361898e+25,2.0926219073815786e+25,2.108948152453346e+25,1.4636678870378723,2.1097348960656073e+25,0
2025-03-12 18:00:00,2.777253721822247e+25,2.7848490755504526e+25,2.75063113477391e+25,2.752055774549729e+25,3.281735039277518,2.7625119949580305e+25,0
2025-03-12 22:00:00,3.7708233126988017e+25,3.7939037730898516e+25,3.733524623671172e+25,3.758148018611283e+25,3.267674942844604,3.761858805124102e+25,0
2025-03-13 02:00:00,4.9556669115033356e+25,5.05234843930866e+25,4.9556669115033356e+25,5.0113600090329e+25,5.65444944581017,5.006458453281632e+25,0
2025-03-13 06:00:00,6.72362734285692e+25,6.7410280251325025e+25,6.556815792447382e+25,6.68312262815543e+25,0.971034692997729,6.660322148578438e+25,0
2025-03-13 10:00:00,9.076938680027698e+25,9.076938680027698e+25,8.850568541153006e+25,8.874600256274355e+25,4.6590880238237835,8.934035825818354e+25,0
2025-03-13 14:00:00,1.2056264759397378e+26,1.2056264759397378e+26,1.1749985614932638e+26,1.1809467110957678e+26,1.9352682977737585,1.187190582842923e+26,0
2025-03-13 18:00:00,1.5949241446651966e+26,1.6041123712488475e+26,1.5626067628290265e+26,1.600573418133337e+26,1.7178898333873933,1.5890975174037367e+26,0
2025-03-13 22:00:00,2.1787912850000315e+26,2.2358197968077457e+26,2.1742744811897916e+26,2.1941197770238477e+26,0.7299303241224215,2.201404685007128e+26,0
2025-03-14 02:00:00,2.8891999260081583e+26,2.9237114588615552e+26,2.8423204161022827e+26,2.9035668062848157e+26,3.50075196790216,2.8898662270828845e+26,0
2025-03-14 06:00:00,3.83444303577764e+26,3.9055986464718694e+26,3.83444303577764e+26,3.873003377403474e+26,1.4983809328073359,3.871015019884328e+26,0
2025-03-14 10:00:00,5.248546852535482e+26,5.248546852535482e+26,5.163993031077031e+26,5.177556615547691e+26,0.2223075977194027,5.196698833053401e+26,0
2025-03-14 14:00:00,7.290429607879862e+26,7.36256096432136e+26,7.216154420640308e+26,7.347566605039921e+26,1.114644966452731,7.308760663333863e+26,0
2025-03-14 18:00:00,1.0111600724825767e+27,1.0151982860928106e+27,1.0082523147385214e+27,1.012519364544389e+27,1.3085724482997012,1.0119899884585736e+27,0
2025-03-14 22:00:00,1.3471924963594325e+27,1.3948288403159994e+27,1.3471924963594325e+27,1.3601353265254667e+27,1.0720637124221317,1.3673855544002997e+27,0
2025-03-15 02:00:00,1.8057319148959476e+27,1.8328672734743315e+27,1.8057319148959476e+27,1.832479833333182e+27,3.451791161852686,1.8236930072344874e+27,0
2025-03-15 06:00:00,2.4724871618493345e+27,2.5469849143130087e+27,2.4724871618493345e+27,2.5071613767189966e+27,0.3669751531527741,2.5088778176271134e+27,0
2025-03-15 10:00:00,3.5300828671410844e+27,3.578935672193705e+27,3.4635009640133355e+27,3.496069679972041e+27,1.4055462348871748,3.51283543872636e+27,0
2025-03-15 14:00:00,4.829923378645374e+27,4.945923648808145e+27,4.829923378645374e+27,4.8872871444097037e+27,6.3109203024749725,4.8877113906210745e+27,0
2025-03-15 18:00:00,6.67927971289153e+27,6.679572527007742e+27,6.476767725107551e+27,6.653354327403261e+27,5.175849743504962,6.603231526506185e+27,0
2025-03-15 22:00:00,9.475518326101387e+27,9.591949334816326e+27,9.382683353393321e+27,9.511843033145074e+27,6.107154127493247,9.49549190711824e+27,0
2025-03-16 02:00:00,1.3019883381149947e+28,1.3019883381149947e+28,1.2828512447460747e+28,1.2843333787242482e+28,2.001189546468216,1.2897243205284393e+28,0
2025-03-16 06:00:00,1.7105568605576424e+28,1.7361634223322654e+28,1.6999728185949218e+28,1.711442601845049e+28,2.9853680864434886,1.715859614257412e+28,0
2025-03-16 10:00:00,2.287353495781688e+28,2.3195322875795156e+28,2.287353495781688e+28,2.303112247468903e+28,4.132010347677699,2.3033326769433687e+28,0
2025-03-16 14:00:00,3.0375485208317573e+28,3.1412989670353364e+28,3.0375485208317573e+28,3.133066274149703e+28,2.2296323461971634,3.103971254005599e+28,0
2025-03-16 18:00:00,4.310832924655973e+28,4.310832924655973e+28,4.1950947483964655e+28,4.280938252023354e+28,4.113878218247645,4.26228864169193e+28,0
2025-03-16 22:00:00,5.852805185146815e+28,6.040910639364642e+28,5.670952480343407e+28,5.8887501773179535e+28,4.1557040964447935,5.866871099008668e+28,0
2025-03-17 02:00:00,8.382118252347145e+28,8.382118252347145e+28,7.993033910319908e+28,8.110650442348741e+28,2.084405049876963,8.161934201671932e+28,0
2025-03-17 06:00:00,1.1106243669904648e+29,1.132768520918105e+29,1.1106243669904648e+29,1.124389077799021e+29,1.2888636995197724,1.122593988569197e+29,0
2025-03-17 10:00:00,1.533443409811205e+29,1.5656419154720679e+29,1.5223905483024368e+29,1.5369434894002767e+29,6.55727150676167,1.5416586510582604e+29,0
2025-03-17 14:00:00,2.1287694679215247e+29,2.1700414262031905e+29,2.112080078604532e+29,2.130280225689754e+29,0.9061108589602374,2.137467243499159e+29,0
2025-03-17 18:00:00,2.9614178170771924e+29,2.9614178170771924e+29,2.9139348774183376e+29,2.9320569048348204e+29,0.838339640016143,2.9358031997767836e+29,0
2025-03-17 22:00:00,4.041086475829747e+29,4.160374057086898e+29,4.03302455592855e+29,4.0668372395705886e+29,1.4154581768928547,4.086745284195345e+29,0
2025-03-18 02:00:00,5.4001924143250634e+29,5.433702562598002e+29,5.398342511458712e+29,5.398872854124581e+29,1.0422495025755756,5.4103059760604314e+29,0
2025-03-18 06:00:00,7.554252104881084e+29,7.665131244771692e+29,7.554252104881084e+29,7.579668015435164e+29,4.428409152134663,7.599683788362646e+29,0
2025-03-18 10:00:00,1.0005333644275965e+30,1.0355350532148111e+30,1.0005333644275965e+30,1.0108529540465327e+30,1.7168570450475777,1.0156404572296469e+30,0
2025-03-18 14:00:00,1.3548908225547746e+30,1.4044668998955907e+30,1.3028342723477785e+30,1.3563538362111757e+30,1.8253533287484884,1.354551669484848e+30,0
2025-03-18 18:00:00,1.9008387254644777e+30,1.9177864037133606e+30,1.8576800406761317e+30,1.9111513486814252e+30,2.4063525611581786,1.8955392643569725e+30,0
2025-03-18 22:00:00,2.601182043669088e+30,2.6892071509696384e+30,2.601182043669088e+30,2.653270044238633e+30,1.260484764035215,2.6478864129591195e+30,0
2025-03-19 02:00:00,3.639404816256191e+30,3.6639371606991907e+30,3.6302097339133586e+30,3.6590873376351583e+30,0.6053589355160414,3.651078077415903e+30,0
2025-03-19 06:00:00,4.984684295154338e+30,5.003141002644689e+30,4.9188934618323867e+30,4.9479811622938223e+30,1.3537272633355644,4.9566718755902996e+30,0
2025-03-19 10:00:00,6.87440931095871e+30,6.918295115129052e+30,6.699530845951801e+30,6.83181242600437e+30,0.40714526932789513,6.816546129028408e+30,0
2025-03-19 14:00:00,9.741212665763648e+30,9.835253024113661e+30,9.538668715074291e+30,9.677434937771539e+30,1.7715500411456044,9.683785558986496e+30,0
2025-03-19 18:00:00,1.355990935505708e+31,1.3721384863769481e+31,1.3427182942337036e+31,1.3620990363244945e+31,0.5996082820094353,1.3589852723117155e+31,0
2025-03-19 22:00:00,1.8162421128830308e+31,1.8711106605486225e+31,1.806025166686549e+31,1.818581660669768e+31,1.081985583115979,1.8319058293016465e+31,0
2025-03-20 02:00:00,2.535715308345218e+31,2.5749349856093234e+31,2.507828557609774e+31,2.530319864789455e+31,1.4241138912852254,2.537694469336184e+31,0
2025-03-20 06:00:00,3.590370553310165e+31,3.590370553310165e+31,3.4539079197709175e+31,3.5513310637382613e+31,0.43150876556558565,3.5318698456064472e+31,0
2025-03-20 10:00:00,4.992660659600896e+31,5.0644787651294115e+31,4.889106471407757e+31,5.02818649653241e+31,0.8719218007795626,4.993923911023193e+31,0
2025-03-20 14:00:00,7.051962866513802e+31,7.05673513532859e+31,6.933355569026927e+31,7.050872766172418e+31,2.3902738441706224,7.0136544901759775e+31,0
2025-03-20 18:00:00,1.0010559831067749e+32,1.0010559831067749e+32,9.802804426597291e+31,9.975020756658697e+31,1.4566052249543608,9.929461671441246e+31,0
